585538.234,5037689.583,240.000
585476.706,5037674.616,240.000
585463.402,5037631.380,240.000
585425.154,5037578.166,240.000
585346.996,5037521.625,240.000
585343.670,5037470.074,240.000
585308.748,5037466.748,240.000
585293.782,5037418.523,240.000
585267.175,5037400.231,240.000
585217.286,5037406.882,240.000
585182.365,5037508.322,240.000
585149.106,5037518.300,240.000
585019.396,5037418.523,240.000
585002.767,5037361.983,240.000
584863.079,5037288.813,240.000
584879.709,5037388.590,240.000
584878.046,5037456.771,240.000
584796.562,5037490.030,240.000
584745.010,5037491.692,240.000
584705.100,5037445.130,240.000
584670.178,5037446.793,240.000
584542.131,5037335.376,240.000
584480.602,5037282.162,240.000
584357.544,5037192.363,240.000
584390.803,5037065.979,240.000
584462.310,5037017.754,240.000
584512.198,5037047.686,240.000
584593.682,5036399.138,240.000
584615.301,5036362.554,240.000
584668.515,5036362.554,240.000
584691.796,5036335.947,240.000
584723.392,5036355.902,240.000
584794.899,5036369.205,240.000
584826.495,5036322.643,240.000
584808.202,5036249.473,240.000
584749.999,5036216.215,240.000
584715.077,5036199.585,240.000
584595.345,5036199.585,240.000
584518.850,5036187.945,240.000
584498.895,5036226.192,240.000
584503.883,5036292.710,240.000
584527.165,5036344.261,240.000
584572.064,5036364.217,240.000
584593.682,5036399.138,240.000
585300.434,5037963.968,240.000
585270.501,5038010.531,240.000
585381.918,5038161.859,240.000
585465.065,5038334.805,240.000
585523.268,5038462.852,240.000
585581.471,5038550.988,240.000
585608.078,5038521.055,240.000
585561.516,5038451.211,240.000
585621.382,5038434.582,240.000
585709.518,5038279.928,240.000
585789.339,5038248.332,240.000
585667.944,5038125.274,240.000
585638.011,5038126.937,240.000
585566.505,5038070.397,240.000
585579.808,5038148.555,240.000
585548.212,5038171.836,240.000
585513.290,5038115.296,240.000
585458.413,5038092.015,240.000
585446.773,5038000.553,240.000
585436.795,5037927.384,240.000
585405.199,5037952.328,240.000
585343.670,5037929.047,240.000
585327.041,5037970.620,240.000
585300.434,5037963.968,240.000
585922.375,5038381.367,240.000
585842.553,5038386.356,240.000
585850.868,5038319.838,240.000
585902.419,5038343.120,240.000
585925.700,5038343.120,240.000
585922.375,5038381.367,240.000
585596.438,5036724.244,240.000
585523.268,5036744.199,240.000
585569.830,5036822.358,240.000
585583.134,5036872.246,240.000
585631.359,5036902.179,240.000
585643.000,5036870.583,240.000
585671.270,5036862.268,240.000
585633.022,5036797.413,240.000
585631.359,5036762.492,240.000
585596.438,5036724.244,240.000
585340.344,5036251.968,240.000
585322.052,5036218.709,240.000
585298.771,5036200.417,240.000
585308.748,5036167.158,240.000
585293.782,5036150.528,240.000
585295.445,5036125.584,240.000
585343.670,5036137.225,240.000
585356.974,5036142.214,240.000
585380.255,5036185.450,240.000
585391.895,5036243.653,240.000
585340.344,5036251.968,240.000
585391.895,5036243.653,240.000
585436.795,5036152.191,240.000
585433.469,5036220.372,240.000
585488.346,5036290.216,240.000
585523.268,5036363.385,240.000
585566.505,5036378.352,240.000
585608.078,5036346.756,240.000
585606.415,5036271.923,240.000
585686.236,5036271.923,240.000
585762.732,5036328.463,240.000
585799.317,5036316.823,240.000
585807.631,5036278.575,240.000
585774.373,5036250.305,240.000
585754.417,5036195.428,240.000
585694.551,5036182.124,240.000
585628.033,5036158.843,240.000
585588.123,5036157.180,240.000
585466.728,5036098.977,240.000
585436.795,5036152.191,240.000
587084.772,5036852.291,240.000
587111.379,5036903.842,240.000
587171.245,5036922.134,240.000
587137.986,5036850.628,240.000
587079.783,5036810.717,240.000
587084.772,5036852.291,240.000
586737.217,5036755.840,240.000
586802.072,5036785.773,240.000
586793.757,5036749.188,240.000
586762.161,5036730.896,240.000
586748.858,5036710.940,240.000
586732.228,5036719.255,240.000
586737.217,5036755.840,240.000
585924.037,5037688.751,240.000
585927.363,5037717.021,240.000
585948.982,5037702.055,240.000
585948.982,5037673.785,240.000
585917.386,5037643.852,240.000
585914.060,5037675.448,240.000
585924.037,5037688.751,240.000
585832.576,5037484.209,240.000
585854.194,5037462.591,240.000
585850.868,5037500.839,240.000
585832.576,5037484.209,240.000
586082.017,5037391.084,240.000
586090.332,5037359.488,240.000
586068.714,5037361.151,240.000
586082.017,5037391.084,240.000
587063.154,5036644.423,240.000
587053.176,5036625.299,240.000
587064.817,5036614.490,240.000
587077.289,5036638.602,240.000
587063.154,5036644.423,240.000
586458.674,5036260.283,240.000
586459.505,5036245.316,240.000
586497.753,5036257.788,240.000
586493.596,5036270.260,240.000
586493.596,5036270.260,240.000
586458.674,5036260.283,240.000
584246.127,5036738.379,240.000
584260.262,5036737.547,240.000
584256.936,5036763.323,240.000
584240.307,5036762.492,240.000
584246.127,5036738.379,240.000
585830.081,5035940.166,240.000
585768.552,5035911.896,240.000
585770.215,5035873.648,240.000
585838.396,5035891.941,240.000
585830.081,5035940.166,240.000
587039.041,5036146.371,240.000
587019.086,5036151.360,240.000
587019.086,5036116.438,240.000
587047.356,5036116.438,240.000
587039.041,5036146.371,240.000
587353.338,5036187.945,240.000
587325.068,5036199.585,240.000
587311.764,5036143.045,240.000
587346.686,5036144.708,240.000
587353.338,5036187.945,240.000
587178.729,5035926.862,240.000
587173.740,5035968.436,240.000
587211.987,5035980.077,240.000
587208.661,5035933.514,240.000
587178.729,5035926.862,240.000
587198.684,5035750.590,240.000
587173.740,5035762.231,240.000
587157.110,5035740.613,240.000
587198.684,5035750.590,240.000
587293.472,5035815.445,240.000
587283.494,5035797.153,240.000
587276.842,5035818.771,240.000
587293.472,5035815.445,240.000
587333.382,5035843.715,240.000
587311.764,5035853.693,240.000
587311.764,5035825.423,240.000
587333.382,5035843.715,240.000
587418.192,5035955.132,240.000
587404.889,5036000.032,240.000
587453.114,5036081.516,240.000
587494.688,5036053.246,240.000
587463.092,5035971.762,240.000
587418.192,5035955.132,240.000
587908.761,5036099.809,240.000
587945.346,5036101.471,240.000
587960.312,5036066.550,240.000
587923.727,5036056.572,240.000
587908.761,5036099.809,240.000
587700.893,5035845.378,240.000
587750.781,5035842.052,240.000
587734.152,5035803.805,240.000
587700.893,5035845.378,240.000
587951.997,5035850.367,240.000
588006.874,5035837.063,240.000
588006.874,5035873.648,240.000
587945.346,5035903.581,240.000
587951.997,5035850.367,240.000
587769.905,5035513.621,240.000
587789.860,5035540.228,240.000
587738.309,5035541.891,240.000
587713.365,5035571.824,240.000
587675.117,5035541.891,240.000
587703.387,5035516.947,240.000
587734.983,5035518.610,240.000
587769.905,5035513.621,240.000
588240.518,5035876.143,240.000
588182.315,5035891.109,240.000
588190.630,5035834.569,240.000
588220.563,5035817.940,240.000
588222.226,5035763.062,240.000
588245.507,5035726.478,240.000
588302.047,5035726.478,240.000
588305.373,5035749.759,240.000
588240.518,5035809.625,240.000
588240.518,5035829.580,240.000
588268.788,5035849.536,240.000
588240.518,5035876.143,240.000
590074.745,5034474.281,240.000
590086.386,5034509.203,240.000
590134.611,5034446.011,240.000
590171.196,5034376.167,240.000
590192.814,5034317.964,240.000
590231.062,5034249.784,240.000
590206.118,5034239.806,240.000
590112.993,5034334.594,240.000
590068.093,5034437.696,240.000
590074.745,5034474.281,240.000
590084.723,5034279.717,240.000
590029.846,5034352.886,240.000
590054.790,5034359.538,240.000
590117.982,5034289.694,240.000
590117.982,5034261.424,240.000
590084.723,5034279.717,240.000
587374.124,5035382.248,240.000
587462.260,5035418.833,240.000
587485.542,5035490.340,240.000
587390.754,5035442.114,240.000
587374.124,5035410.518,240.000
587324.236,5035432.137,240.000
587274.348,5035319.056,240.000
587290.977,5035310.742,240.000
587374.124,5035382.248,240.000
586707.284,5034856.758,240.000
586737.217,5034846.780,240.000
586737.217,5034846.780,240.000
586708.947,5034770.285,240.000
586679.014,5034785.252,240.000
586707.284,5034856.758,240.000
586745.532,5034728.711,240.000
586738.880,5034677.160,240.000
586745.532,5034728.711,240.000
586675.688,5034697.116,240.000
586690.655,5034673.834,240.000
586697.306,5034610.642,240.000
586737.217,5034612.305,240.000
586738.880,5034677.160,240.000
586808.724,5034652.216,240.000
586828.679,5034537.473,240.000
586860.275,5034542.462,240.000
586876.904,5034612.305,240.000
586858.612,5034695.453,240.000
586787.105,5034748.667,240.000
586815.375,5034848.443,240.000
586876.904,5034836.803,240.000
586911.826,5034788.577,240.000
586948.411,5034766.959,240.000
586975.018,5034683.812,240.000
586983.333,5034633.924,240.000
586965.040,5034605.654,240.000
586958.388,5034542.462,240.000
586916.815,5034469.292,240.000
586883.556,5034379.493,240.000
586803.735,5034317.964,240.000
586688.992,5034319.212,240.000
586705.621,5034391.134,240.000
586732.228,5034442.685,240.000
586722.250,5034485.922,240.000
586752.183,5034509.203,240.000
586752.183,5034550.776,240.000
586758.835,5034622.283,240.000
586808.724,5034652.216,240.000
585117.510,5032972.643,240.000
585067.621,5032980.958,240.000
585059.307,5032927.743,240.000
585094.229,5032917.766,240.000
585117.510,5032972.643,240.000
585122.499,5032731.516,240.000
585079.262,5032741.494,240.000
585054.318,5032684.954,240.000
585077.599,5032655.021,240.000
585122.499,5032689.942,240.000
585122.499,5032731.516,240.000
584322.623,5032397.264,240.000
584301.004,5032383.961,240.000
584324.286,5032350.702,240.000
584337.589,5032362.342,240.000
584322.623,5032397.264,240.000
584538.805,5035249.213,240.000
584636.919,5035209.302,240.000
584658.537,5035127.818,240.000
584628.604,5035111.188,240.000
584573.727,5035152.762,240.000
584530.491,5035156.088,240.000
584502.221,5035224.269,240.000
584538.805,5035249.213,240.000
584703.437,5035077.930,240.000
584638.582,5035061.300,240.000
584646.897,5035001.434,240.000
584665.189,5034906.646,240.000
584796.562,5034778.600,240.000
584844.787,5034783.589,240.000
584876.383,5034826.825,240.000
584927.934,5034808.533,240.000
584946.227,5034896.669,240.000
584936.249,5034969.838,240.000
584904.653,5034974.827,240.000
584884.698,5035006.423,240.000
584821.506,5034978.153,240.000
584771.617,5034978.153,240.000
584703.437,5035077.930,240.000
584482.265,5035330.697,240.000
584470.625,5035345.664,240.000
584462.310,5035327.371,240.000
584482.265,5035330.697,240.000
584345.904,5035428.811,240.000
584365.859,5035425.485,240.000
584364.196,5035408.855,240.000
584345.904,5035428.811,240.000
585483.565,5035958.302,240.000
585432.845,5035954.145,240.000
585396.261,5035918.392,240.000
585374.642,5035880.976,240.000
585346.372,5035859.357,240.000
585298.147,5035905.088,240.000
585257.405,5035898.436,240.000
585215.831,5035935.021,240.000
585218.326,5036009.854,240.000
585188.393,5036043.944,240.000
585104.414,5036022.326,240.000
585062.840,5036031.472,240.000
585031.245,5036010.685,240.000
584992.997,5035969.112,240.000
584947.266,5035979.089,240.000
584897.378,5035925.875,240.000
584824.208,5035798.660,240.000
584825.871,5035747.109,240.000
584797.601,5035726.322,240.000
584721.937,5035662.298,240.000
584672.049,5035616.567,240.000
584650.430,5035602.432,240.000
584677.869,5035544.229,240.000
584668.723,5035458.588,240.000
584696.161,5035409.531,240.000
584659.577,5035376.272,240.000
584632.138,5035367.126,240.000
584602.205,5035333.036,240.000
584580.587,5035331.373,240.000
584590.564,5035304.766,240.000
584635.464,5035278.990,240.000
584678.700,5035281.484,240.000
584765.174,5035244.900,240.000
584844.163,5035259.866,240.000
584909.018,5035300.608,240.000
584939.783,5035254.877,240.000
584904.861,5035224.944,240.000
584856.635,5035180.045,240.000
584842.500,5035166.741,240.000
584842.500,5035138.471,240.000
584844.163,5035093.572,240.000
584890.726,5035114.358,240.000
584953.918,5035106.875,240.000
585025.424,5035072.785,240.000
585071.155,5035001.278,240.000
585071.987,5034949.727,240.000
585041.222,5034876.558,240.000
585025.424,5034781.770,240.000
585019.604,5034733.544,240.000
584983.851,5034685.319,240.000
584917.333,5034662.038,240.000
584896.546,5034660.375,240.000
584880.748,5034678.667,240.000
584879.917,5034749.342,240.000
584842.500,5034758.489,240.000
584814.230,5034732.713,240.000
584821.298,5034580.554,240.000
584805.500,5034526.508,240.000
584776.398,5034489.923,240.000
584734.825,5034462.485,240.000
584714.869,5034507.384,240.000
584686.599,5034593.857,240.000
584661.655,5034641.251,240.000
584659.161,5034711.926,240.000
584605.115,5034798.399,240.000
584551.070,5034925.614,240.000
584515.316,5034986.312,240.000
584497.855,5035101.886,240.000
584484.552,5035140.134,240.000
584449.630,5035198.337,240.000
584390.595,5035219.955,240.000
584338.213,5035334.699,240.000
584277.515,5035410.362,240.000
584209.335,5035425.329,240.000
584151.132,5035493.510,240.000
584113.715,5035502.656,240.000
584061.333,5035560.859,240.000
584064.658,5035620.725,240.000
584105.401,5035644.838,240.000
584097.917,5035666.456,240.000
584044.703,5035667.287,240.000
584024.748,5035646.500,240.000
584005.624,5035657.310,240.000
584009.781,5035673.939,240.000
583969.871,5035672.276,240.000
583939.106,5035634.028,240.000
583905.847,5035609.916,240.000
583877.577,5035560.027,240.000
583826.026,5035535.083,240.000
583729.575,5035440.295,240.000
583685.507,5035455.262,240.000
583628.967,5035427.823,240.000
583600.697,5035387.913,240.000
583578.247,5035328.878,240.000
583562.449,5035277.327,240.000
583526.696,5035231.596,240.000
583545.820,5035209.978,240.000
583524.202,5035185.034,240.000
583456.021,5035106.875,240.000
583421.099,5035018.739,240.000
583376.200,5034985.480,240.000
583280.580,5034968.851,240.000
583192.444,5034989.638,240.000
583166.669,5035024.560,240.000
583118.443,5035143.460,240.000
583069.387,5035160.921,240.000
582994.554,5035173.393,240.000
582910.576,5035191.685,240.000
582863.182,5035217.461,240.000
582804.147,5035193.348,240.000
582753.427,5035121.010,240.000
582740.955,5035055.324,240.000
582698.550,5035043.683,240.000
582681.089,5035020.402,240.000
582623.718,5035067.796,240.000
582617.897,5035091.077,240.000
582561.357,5035096.066,240.000
582530.593,5035134.314,240.000
582573.829,5035180.045,240.000
582617.897,5035235.753,240.000
582628.154,5035280.754,240.000
582644.699,5035342.524,240.000
582667.863,5035366.791,240.000
582688.821,5035371.203,240.000
582711.985,5035367.894,240.000
582747.282,5035354.658,240.000
582760.519,5035352.452,240.000
582776.900,5035364.153,240.000
582778.167,5035385.543,240.000
582777.064,5035398.779,240.000
582781.476,5035417.531,240.000
582790.301,5035421.943,240.000
582801.331,5035406.500,240.000
582820.083,5035395.470,240.000
582849.865,5035388.852,240.000
582865.307,5035388.852,240.000
582879.647,5035387.749,240.000
582895.089,5035378.925,240.000
582906.120,5035366.791,240.000
582916.047,5035356.864,240.000
582917.150,5035338.112,240.000
582916.047,5035319.360,240.000
582913.841,5035307.227,240.000
582920.459,5035297.300,240.000
582920.459,5035285.166,240.000
582918.253,5035270.827,240.000
582919.356,5035262.002,240.000
582925.974,5035245.457,240.000
582942.520,5035242.148,240.000
582982.229,5035246.560,240.000
582998.775,5035249.869,240.000
583021.939,5035253.178,240.000
583058.339,5035268.621,240.000
583088.121,5035276.342,240.000
583092.533,5035276.342,240.000
583110.182,5035275.239,240.000
583121.212,5035280.754,240.000
583107.976,5035289.578,240.000
583092.533,5035308.330,240.000
583081.503,5035319.360,240.000
583084.812,5035334.803,240.000
583096.945,5035344.730,240.000
583122.315,5035356.864,240.000
583146.582,5035362.379,240.000
583170.849,5035374.512,240.000
583177.467,5035398.779,240.000
583180.776,5035426.355,240.000
583156.509,5035449.519,240.000
583131.139,5035456.137,240.000
583096.945,5035469.374,240.000
583062.751,5035471.580,240.000
583038.484,5035480.404,240.000
583008.702,5035489.228,240.000
582964.581,5035492.537,240.000
582928.180,5035483.713,240.000
582910.532,5035492.537,240.000
582885.162,5035516.804,240.000
582864.204,5035538.865,240.000
582847.659,5035564.235,240.000
582839.937,5035587.399,240.000
582844.349,5035628.211,240.000
582838.834,5035661.302,240.000
582825.598,5035685.569,240.000
582809.052,5035685.569,240.000
582801.331,5035656.890,240.000
582792.507,5035632.623,240.000
582771.549,5035605.047,240.000
582752.797,5035601.738,240.000
582721.912,5035609.460,240.000
582713.088,5035633.726,240.000
582724.118,5035662.405,240.000
582721.912,5035693.290,240.000
582745.076,5035713.145,240.000
582777.064,5035741.824,240.000
582821.186,5035752.855,240.000
582878.544,5035759.473,240.000
582922.665,5035753.958,240.000
582966.787,5035776.018,240.000
583018.629,5035798.079,240.000
583056.133,5035812.419,240.000
583081.503,5035801.388,240.000
583127.830,5035779.327,240.000
583154.303,5035777.121,240.000
583186.291,5035783.740,240.000
583237.031,5035773.812,240.000
583269.019,5035773.812,240.000
583304.316,5035776.018,240.000
583341.820,5035781.534,240.000
583387.044,5035803.594,240.000
583460.948,5035847.716,240.000
583561.324,5035928.238,240.000
583613.167,5035977.874,240.000
583714.647,5036006.553,240.000
583820.538,5036021.996,240.000
583844.805,5036044.057,240.000
583882.308,5036090.384,240.000
583890.030,5036102.518,240.000
583923.121,5036102.518,240.000
583959.521,5036102.518,240.000
583972.758,5036102.518,240.000
584009.158,5036127.888,240.000
584029.013,5036141.676,240.000
584051.073,5036159.324,240.000
584065.413,5036177.524,240.000
584095.746,5036249.222,240.000
584115.050,5036325.883,240.000
584128.838,5036418.538,240.000
584132.147,5036445.011,240.000
584126.080,5036454.938,240.000
584110.637,5036455.490,240.000
584029.013,5036453.284,240.000
583958.970,5036449.423,240.000
583899.957,5036446.114,240.000
583877.896,5036433.429,240.000
583856.387,5036424.605,240.000
583846.460,5036427.914,240.000
583839.842,5036437.841,240.000
583845.908,5036488.030,240.000
583855.836,5036548.697,240.000
583855.836,5036615.431,240.000
583848.666,5036637.491,240.000
583833.223,5036649.073,240.000
583818.884,5036649.625,240.000
583813.369,5036638.043,240.000
583732.295,5036598.333,240.000
583679.901,5036574.067,240.000
583636.882,5036540.424,240.000
583564.082,5036486.375,240.000
583544.227,5036463.211,240.000
583534.300,5036448.872,240.000
583519.960,5036447.769,240.000
583489.075,5036477.551,240.000
583470.324,5036502.921,240.000
583491.281,5036528.290,240.000
583567.391,5036612.121,240.000
583622.543,5036678.304,240.000
583660.046,5036758.825,240.000
583703.065,5036816.183,240.000
583743.877,5036850.378,240.000
583783.587,5036851.481,240.000
583823.296,5036850.378,240.000
583860.799,5036861.408,240.000
583902.715,5036874.645,240.000
583941.321,5036880.160,240.000
583967.794,5036860.305,240.000
583998.679,5036839.347,240.000
584029.564,5036820.596,240.000
584058.243,5036816.183,240.000
584102.365,5036848.172,240.000
584191.711,5036898.911,240.000
584214.875,5036926.487,240.000
584217.081,5036945.239,240.000
584195.020,5036948.548,240.000
584168.547,5036948.548,240.000
584137.662,5036938.621,240.000
584108.983,5036929.796,240.000
584091.334,5036940.827,240.000
584086.922,5036988.257,240.000
584073.686,5037020.246,240.000
584068.170,5037041.203,240.000
584057.140,5037064.367,240.000
584042.801,5037066.573,240.000
584020.740,5037058.852,240.000
583961.176,5037015.833,240.000
583847.563,5036965.094,240.000
583816.678,5036940.827,240.000
583803.441,5036911.045,240.000
583793.514,5036892.293,240.000
583771.453,5036882.366,240.000
583747.186,5036892.293,240.000
583707.477,5036908.839,240.000
583661.149,5036920.972,240.000
583615.925,5036909.942,240.000
583564.082,5036904.427,240.000
583530.991,5036897.808,240.000
583482.457,5036859.202,240.000
583441.645,5036811.771,240.000
583399.729,5036801.844,240.000
583346.484,5036820.182,240.000
583319.830,5036818.913,240.000
583279.214,5036788.451,240.000
583246.214,5036763.066,240.000
583217.021,5036749.104,240.000
583168.790,5036747.835,240.000
583144.674,5036771.951,240.000
583139.598,5036797.336,240.000
583142.136,5036823.990,240.000
583133.251,5036858.259,240.000
583116.751,5036895.067,240.000
583128.174,5036926.798,240.000
583187.829,5036953.452,240.000
583211.944,5036967.414,240.000
583250.022,5036972.491,240.000
583281.753,5036985.184,240.000
583343.946,5037027.069,240.000
583407.408,5037101.954,240.000
583453.101,5037166.685,240.000
583479.755,5037247.917,240.000
583468.332,5037287.263,240.000
583483.562,5037320.264,240.000
583494.986,5037346.918,240.000
583521.640,5037362.149,240.000
583580.025,5037332.956,240.000
583648.564,5037329.149,240.000
583673.949,5037335.495,240.000
583714.565,5037393.880,240.000
583760.258,5037449.727,240.000
583798.335,5037530.958,240.000
583826.258,5037623.613,240.000
583830.066,5037656.613,240.000
583807.220,5037675.652,240.000
583795.796,5037703.575,240.000
583807.220,5037731.499,240.000
583828.797,5037747.999,240.000
583849.105,5037760.691,240.000
583869.413,5037750.537,240.000
583898.605,5037769.576,240.000
583916.375,5037769.576,240.000
583906.221,5037742.922,240.000
583878.297,5037723.883,240.000
583869.413,5037701.037,240.000
583865.605,5037557.612,240.000
583950.644,5037471.304,240.000
583972.221,5037434.496,240.000
584019.183,5037440.842,240.000
584062.338,5037415.457,240.000
584153.723,5037414.188,240.000
584191.800,5037409.111,240.000
584203.224,5037387.534,240.000
584140.738,5037300.714,240.000
584383.528,5037340.624,240.000
584366.898,5037398.827,240.000
584321.999,5037438.738,240.000
584348.606,5037495.278,240.000
584298.718,5037520.222,240.000
584313.684,5037600.044,240.000
584413.461,5037787.956,240.000
584470.001,5037914.340,240.000
584519.889,5038050.701,240.000
584632.969,5038085.623,240.000
584712.791,5038178.748,240.000
584696.161,5038193.715,240.000
584741.061,5038276.862,240.000
584721.106,5038301.806,240.000
584631.307,5038198.703,240.000
584574.766,5038172.096,240.000
584531.530,5038192.052,240.000
584489.956,5038203.692,240.000
584456.697,5038175.422,240.000
584428.427,5038193.715,240.000
584460.023,5038260.232,240.000
584494.945,5038288.502,240.000
584516.563,5038341.717,240.000
584578.092,5038361.672,240.000
584674.543,5038391.605,240.000
584754.364,5038466.437,240.000
584810.904,5038519.652,240.000
584807.579,5038459.786,240.000
584829.197,5038433.178,240.000
584830.860,5038386.616,240.000
584889.063,5038468.100,240.000
584917.333,5038539.607,240.000
584953.918,5038602.799,240.000
584902.366,5038622.754,240.000
584875.759,5038659.339,240.000
584889.063,5038725.857,240.000
584819.219,5038800.689,240.000
584767.668,5038757.452,240.000
584680.363,5038675.968,240.000
584640.453,5038664.328,240.000
584639.621,5038725.857,240.000
584724.431,5038915.432,240.000
584741.061,5039019.366,240.000
584824.208,5039160.716,240.000
584825.039,5039243.864,240.000
584795.107,5039217.256,240.000
584762.679,5039251.347,240.000
584741.061,5039240.538,240.000
584705.308,5039276.291,240.000
584645.442,5039284.606,240.000
584616.340,5039294.583,240.000
584548.159,5039254.673,240.000
584485.799,5039238.875,240.000
584468.338,5039127.457,240.000
584421.776,5039093.367,240.000
584390.180,5039091.704,240.000
584301.212,5039149.076,240.000
584233.863,5039135.772,240.000
584193.952,5039214.762,240.000
584212.245,5039300.404,240.000
584244.672,5039396.854,240.000
584259.639,5039433.439,240.000
584252.987,5039460.878,240.000
584287.077,5039519.081,240.000
584283.751,5039728.612,240.000
584337.797,5039795.129,240.000
584366.898,5039772.680,240.000
584399.326,5039773.511,240.000
584391.011,5039815.916,240.000
584385.191,5039838.366,240.000
584351.932,5039854.995,240.000
584348.606,5039938.143,240.000
584363.573,5039935.648,240.000
584385.191,5039853.332,240.000
584419.281,5039855.827,240.000
584432.585,5039827.557,240.000
584451.709,5039696.184,240.000
584463.349,5039608.048,240.000
584528.204,5039548.182,240.000
584636.295,5039544.856,240.000
584811.736,5039633.824,240.000
584844.163,5039654.611,240.000
584915.670,5039657.937,240.000
584936.457,5039632.161,240.000
584911.513,5039591.419,240.000
584923.153,5039522.407,240.000
584937.288,5039515.755,240.000
584928.142,5039441.754,240.000
584917.333,5039430.113,240.000
584902.366,5039396.023,240.000
584879.085,5039381.056,240.000
584891.557,5039351.955,240.000
584910.681,5039315.370,240.000
584931.468,5039264.650,240.000
584988.008,5039206.447,240.000
584943.940,5039060.108,240.000
584901.535,5038981.950,240.000
584899.872,5038946.197,240.000
584882.411,5038908.780,240.000
584902.366,5038901.297,240.000
584952.255,5038939.545,240.000
585012.952,5039040.984,240.000
585071.155,5039027.681,240.000
585052.031,5038966.983,240.000
584986.345,5038919.590,240.000
584973.041,5038872.196,240.000
585034.570,5038883.005,240.000
585081.964,5038936.219,240.000
585158.460,5038943.702,240.000
585167.606,5038906.286,240.000
585106.493,5038771.172,240.000
585059.930,5038730.430,240.000
584937.288,5038449.392,240.000
584947.682,5038364.582,240.000
584923.569,5038321.345,240.000
584870.355,5038283.929,240.000
584816.309,5038249.007,240.000
584786.376,5038222.400,240.000
584741.477,5038146.736,240.000
584741.477,5038123.455,240.000
584764.758,5038135.096,240.000
584874.512,5038249.839,240.000
584939.367,5038243.187,240.000
584977.615,5038193.299,240.000
585004.222,5038076.893,240.000
585029.166,5038063.589,240.000
585042.469,5038041.971,240.000
585065.751,5038031.993,240.000
585094.021,5037995.409,240.000
585162.201,5038056.937,240.000
585252.000,5038160.040,240.000
585333.485,5038308.042,240.000
585424.946,5038389.526,240.000
585519.734,5038574.113,240.000
585534.701,5038675.553,240.000
585503.105,5038693.845,240.000
585479.824,5038748.722,240.000
585461.531,5038825.217,240.000
585489.801,5038881.758,240.000
585561.308,5038878.432,240.000
585574.611,5038810.251,240.000
585614.522,5038825.217,240.000
585611.196,5038880.095,240.000
585700.995,5038865.128,240.000
585754.209,5038900.050,240.000
585805.761,5038915.016,240.000
585875.604,5038939.961,240.000
585878.930,5038913.353,240.000
585844.008,5038870.117,240.000
585839.019,5038821.892,240.000
585799.109,5038722.115,240.000
585875.604,5038682.204,240.000
585867.289,5038560.809,240.000
585905.537,5038549.169,240.000
585887.245,5038492.629,240.000
585943.785,5038499.280,240.000
586051.876,5038472.673,240.000
586058.528,5038439.415,240.000
585903.874,5038279.772,240.000
585865.627,5038193.299,240.000
585805.761,5038158.377,240.000
585792.457,5038086.870,240.000
585724.276,5038031.993,240.000
585707.647,5037970.464,240.000
585727.602,5037935.543,240.000
585784.142,5037982.105,240.000
585805.761,5038028.667,240.000
585845.671,5038061.926,240.000
585900.548,5038105.163,240.000
585958.751,5038068.578,240.000
585992.010,5038027.004,240.000
586046.887,5037997.071,240.000
586080.146,5037917.250,240.000
586111.066,5037904.717,240.000
586127.537,5037885.610,240.000
586131.490,5037862.550,240.000
586114.360,5037832.242,240.000
586097.889,5037804.570,240.000
586086.029,5037782.169,240.000
586084.712,5037755.815,240.000
586090.641,5037736.708,240.000
586097.230,5037724.190,240.000
586106.753,5037706.056,240.000
586155.394,5037658.662,240.000
586196.137,5037676.955,240.000
586211.103,5037583.830,240.000
586171.192,5037518.975,240.000
586193.642,5037423.356,240.000
586233.553,5037440.817,240.000
586241.868,5037500.683,240.000
586307.554,5037479.896,240.000
586342.476,5037479.896,240.000
586369.914,5037532.279,240.000
586402.342,5037658.662,240.000
586500.455,5037647.022,240.000
586595.243,5037745.135,240.000
586659.266,5037834.934,240.000
586693.357,5037914.756,240.000
586701.672,5038109.320,240.000
586649.289,5038204.108,240.000
586660.098,5038265.637,240.000
586702.503,5038477.662,240.000
586674.233,5038566.630,240.000
586671.739,5038716.295,240.000
586641.806,5038789.464,240.000
586609.378,5038796.116,240.000
586556.995,5038901.713,240.000
586527.062,5038841.015,240.000
586469.691,5038798.610,240.000
586427.286,5038886.746,240.000
586434.769,5039008.141,240.000
586463.871,5039090.457,240.000
586507.939,5039109.581,240.000
586512.927,5039038.906,240.000
586536.209,5039034.748,240.000
586594.412,5039087.963,240.000
586583.603,5039162.795,240.000
586594.412,5039220.167,240.000
586585.265,5039285.021,240.000
586596.075,5039318.280,240.000
586591.086,5039456.305,240.000
586570.299,5039461.293,240.000
586514.590,5039352.371,240.000
586487.983,5039462.125,240.000
586408.993,5039490.395,240.000
586392.364,5039516.171,240.000
586439.758,5039509.519,240.000
586471.354,5039525.317,240.000
586494.635,5039525.317,240.000
586541.197,5039580.194,240.000
586569.467,5039636.734,240.000
586616.030,5039670.824,240.000
586616.030,5039755.634,240.000
586648.457,5039864.557,240.000
586748.234,5039992.604,240.000
586755.717,5040084.066,240.000
586793.133,5040128.965,240.000
586800.617,5040247.034,240.000
586836.370,5040364.272,240.000
586863.809,5040444.925,240.000
586877.112,5040414.160,240.000
586855.494,5040291.934,240.000
