378628.5,4656634.48,-5.29,0
378631.72,4656636.87,-5.14,0
378634.85,4656639.49,-4.73,0
378637.75,4656642.63,-5.38,0
378640.18,4656646.2,-5.05,0
378642.17,4656650.14,-4.31,0
378643.98,4656654.3,-4.46,0
378645.88,4656658.43,-4.85,0
378648.01,4656662.35,-4.88,0
378650.44,4656665.98,-4.7,0
378652.99,4656669.27,-4.51,0
378655.7,4656672.35,-5.27,0
378658.98,4656675.18,-4.63,0
378662.66,4656677.35,-4.36,0
378666.37,4656679.44,-5.08,0
378669.99,4656681.56,-4.43,0
378673.45,4656683.68,-5.09,0
378676.59,4656685.62,-4.54,0
378679.73,4656687.7,-4.69,0
378682.33,4656690.7,-5.38,0
378684.89,4656694.24,-5.54,0
378687.56,4656697.72,-4.69,0
378690.03,4656701.37,-4.87,0
378692.18,4656705.17,-5.2,0
378694,4656709.23,-5.54,0
378695.29,4656713.45,-4.66,0
378696.1,4656717.94,-4.64,0
378696.92,4656722.56,-5.27,0
378698.12,4656726.98,-4.78,0
378699.29,4656731.26,-4.33,0
378700.34,4656735.74,-5.09,0
378700.78,4656740.32,-4.69,0
378701.06,4656744.94,-5.36,0
378702.06,4656749.33,-4.46,0
378703.95,4656753.34,-4.84,0
378706.78,4656756.72,-4.79,0
378709.37,4656760.25,-4.66,0
378711.38,4656764.37,-4.51,0
378713.14,4656768.75,-5.62,0
378714.98,4656773,-4.9,0
378717.18,4656776.74,-5.62,0
378719.72,4656780.1,-5.6,0
378722.83,4656782.6,-5.24,0
378725.94,4656785.42,-5.06,0
378728.91,4656788.83,-4.79,0
378731.81,4656792.32,-5.35,0
378734.66,4656795.54,-4.76,0
378737.76,4656798.68,-5.32,0
378740.97,4656801.75,-5.56,0
378744.4,4656804.71,-5.26,0
378748.09,4656807.35,-5.56,0
378751.65,4656809.96,-5.44,0
378755.07,4656812.86,-5.54,0
378757.79,4656815.94,-5.54,0
378760.47,4656819.46,-5.78,0
378762.75,4656822.82,-5.77,0
378764.79,4656826.37,-5.6,0
378766.74,4656830,-5.69,0
378768.82,4656833.91,-5.66,0
378770.6,4656837.91,-5.62,0
378772.3,4656842.03,-5.78,0
378774.14,4656845.99,-5,0
378776.27,4656849.83,-5.32,0
378778.86,4656853.33,-5.69,0
378781.37,4656856.89,-5.51,0
378783.36,4656860.73,-5.53,0
378785.21,4656864.63,-5.12,0
378787.46,4656868.33,-5.45,0
378790.21,4656871.53,-5.59,0
378792.81,4656874.76,-5.77,0
378795.31,4656878.19,-5.53,0
378797.92,4656881.8,-5.48,0
378800.52,4656885.5,-5.53,0
378803.06,4656889.11,-5.71,0
378805.34,4656892.8,-5.38,0
378807.76,4656896.68,-4.88,0
378810.51,4656900.27,-5.68,0
378813.5,4656903.39,-5.66,0
378816.66,4656906.51,-5.12,0
378819.55,4656909.83,-4.93,0
378822.23,4656913.37,-5.23,0
378824.72,4656916.95,-5.48,0
378827.38,4656920.57,-5.14,0
378830.14,4656924.17,-4.9,0
378832.97,4656927.87,-4.96,0
378836.07,4656931.53,-4.69,0
378839.16,4656934.92,-5.36,0
378842.58,4656938.12,-4.75,0
378845.75,4656941.06,-4.67,0
378848.95,4656944.03,-5.02,0
378852.46,4656946.97,-5.24,0
378855.92,4656949.61,-4.82,0
378859.02,4656952.58,-4.66,0
378861.91,4656955.8,-5.17,0
378864.54,4656958.54,-5.42,0
378867.58,4656961.12,-5.53,0
378870.73,4656963.7,-4.88,0
378873.93,4656966.37,-5.32,0
378877.26,4656969.18,-5.65,0
378880.23,4656972.32,-5.02,0
378882.55,4656975.84,-5.17,0
378884.99,4656979.1,-5.44,0
378887.45,4656982.24,-5.02,0
378889.89,4656985.73,-5.77,0
378892.29,4656989.42,-4.76,0
378894.97,4656992.93,-5.48,0
378897.65,4656996.24,-5.26,0
378900.3,4656999.76,-5.6,0
378902.47,4657003.51,-5.75,0
378904.54,4657007.38,-5.66,0
378906.54,4657010.68,-5.56,0
378908.56,4657014.08,-5.71,0
378911.04,4657017.74,-4.99,0
378913.74,4657021.32,-5.63,0
378916.19,4657024.65,-5.21,0
378918.59,4657028.16,-5.3,0
378920.87,4657031.68,-5.68,0
378923.17,4657035.18,-4.97,0
378925.57,4657038.82,-5.12,0
378927.89,4657042.49,-4.7,0
378929.86,4657046.16,-5.05,0
378932.17,4657050.09,-5.35,0
378935.02,4657053.73,-5.05,0
378938.19,4657057.1,-4.66,0
378941.39,4657060.52,-5.3,0
378944.53,4657063.93,-5.26,0
378947.64,4657067.25,-5.38,0
378950.69,4657070.86,-4.67,0
378953.53,4657074.61,-5.23,0
378956,4657078.58,-5.36,0
378958.36,4657082.75,-5.41,0
378960.74,4657086.94,-5.78,0
378963.33,4657090.93,-5.75,0
378966.1,4657094.84,-5.66,0
378968.89,4657098.39,-6.04,0
378971.67,4657102.12,-5.81,0
378974.38,4657105.95,-5.45,0
378977.08,4657109.5,-5.39,0
378979.81,4657113.35,-6.01,0
378982.32,4657117.08,-4.91,0
378984.97,4657120.63,-5.33,0
378987.49,4657124.2,-5.89,0
378989.69,4657127.86,-5.06,0
378991.52,4657131.63,-5.74,0
378993.62,4657135.66,-5.53,0
378996.3,4657139.15,-5.99,0
378998.46,4657142.92,-6.07,0
379000.04,4657146.87,-5.8,0
379002.1,4657150.5,-5.81,0
379005.09,4657153.58,-5.74,0
379008.05,4657156.63,-5.3,0
379010.65,4657160.17,-5.65,0
379013.41,4657163.39,-4.87,0
379015.81,4657166.59,-4.85,0
379018.15,4657170.22,-5.39,0
379020.34,4657173.61,-5.35,0
379022.78,4657177.27,-5.63,0
379025.4,4657181.21,-4.6,0
379027.81,4657184.97,-5.26,0
379030.17,4657188.94,-5.12,0
379032.83,4657192.63,-5.03,0
379035.53,4657195.19,-4.54,0
379037.73,4657197.36,-4.46,0
379040.05,4657199.66,-5.47,0
379042.71,4657202.32,-4.97,0
379045.78,4657205.25,-5.78,0
379048.98,4657208.34,-4.96,0
379052.21,4657211.75,-5.53,0
379055.48,4657214.99,-5.21,0
379059,4657218.16,-5.56,0
379062.25,4657221.25,-4.87,0
379065.07,4657224.5,-4.91,0
379067.63,4657227.98,-5.3,0
379069.68,4657231.53,-5.06,0
379071.91,4657235.19,-4.9,0
379074.47,4657238.55,-5.11,0
379077.15,4657241.57,-4.6,0
379079.84,4657245,-5.21,0
379082.53,4657249.09,-4.79,0
379085.13,4657253.6,-5.2,0
379087.39,4657258.04,-5,0
379089.86,4657262.34,-5,0
379092.48,4657265.81,-5.08,0
379094.78,4657269.15,-4.76,0
379097.07,4657272.82,-5.39,0
379099.02,4657276.42,-5.18,0
379100.88,4657280.03,-5.35,0
379102.65,4657283.6,-4.97,0
379104.52,4657287.35,-5.06,0
379106.51,4657291.34,-5.06,0
379108.48,4657295.34,-5.74,0
379110.49,4657299.26,-5.63,0
379112.59,4657303.13,-5.84,0
379115.07,4657307,-5.83,0
379117.92,4657310.64,-5.65,0
379121.07,4657314.13,-5.29,0
379123.89,4657317.27,-5.86,0
379125.98,4657320.46,-5.45,0
379128.51,4657324.01,-5.14,0
379131.24,4657327.72,-4.82,0
379134.1,4657331.57,-5.62,0
379136.92,4657335.4,-5.63,0
379139.88,4657339.19,-5.23,0
379142.68,4657342.87,-5.87,0
379145.79,4657346.5,-5.35,0
379148.73,4657349.92,-5.36,0
379151.71,4657353.46,-5.35,0
379154.82,4657356.91,-4.7,0
379157.68,4657360.33,-4.73,0
379160.68,4657363.74,-5.81,0
379163.94,4657367.05,-5.87,0
379167.42,4657370.18,-5.9,0
379170.66,4657373.56,-5.33,0
379173.59,4657377.13,-5.44,0
379175.89,4657381.14,-5.42,0
379177.57,4657385.5,-5.57,0
379178.86,4657390.21,-5.53,0
379180.22,4657394.77,-5.89,0
379181.89,4657399.12,-5.5,0
379183.8,4657403.23,-4.82,0
379185.53,4657407.16,-4.64,0
379187.77,4657411.42,-4.9,0
379190.46,4657415.37,-5.59,0
379192.97,4657419.33,-5.23,0
379195.47,4657423.54,-5.5,0
379198.32,4657427.45,-5.08,0
379201.36,4657431.27,-4.82,0
379204.65,4657434.77,-4.91,0
379207.49,4657438.43,-5.41,0
379209.63,4657442.45,-4.72,0
379211.27,4657446.81,-4.87,0
379212.46,4657451.44,-5.15,0
379213.96,4657455.86,-4.96,0
379215.66,4657460.35,-4.51,0
379217.56,4657464.81,-4.6,0
379219.55,4657469.44,-4.78,0
379221.6,4657473.8,-5.03,0
379223.87,4657478.23,-5.35,0
379226.17,4657482.39,-5.42,0
379228.51,4657486.63,-5.51,0
379230.89,4657490.67,-5.59,0
379233.33,4657494.65,-5.54,0
379235.67,4657498.58,-5.75,0
379237.92,4657502.64,-5.78,0
379239.88,4657506.95,-5.9,0
379241.65,4657511.02,-5.98,0
379242.72,4657515.36,-5.9,0
379243.73,4657519.96,-5.74,0
379244.15,4657524.73,-5.87,0
379244.13,4657529.45,-5.93,0
379244.29,4657534.29,-5.09,0
379244.87,4657539.01,-5.84,0
379245.73,4657543.57,-5.12,0
379247.21,4657548.09,-5.29,0
379249.46,4657552.24,-5.59,0
379252.21,4657556,-5.3,0
379255.01,4657559.86,-5.69,0
379257.67,4657563.7,-5.95,0
379260.45,4657567.74,-5.27,0
379263.27,4657571.48,-5.9,0
379265.92,4657575.28,-5.95,0
379267.89,4657579.33,-5.75,0
379269.79,4657583.51,-5.99,0
379271.89,4657587.69,-5.5,0
379274.22,4657591.87,-5.06,0
379276.84,4657595.89,-5.47,0
379279.84,4657599.44,-5.48,0
379282.62,4657602.93,-5.51,0
379284.33,4657606.87,-5.65,0
379285.82,4657611.34,-5.63,0
379287.82,4657615.73,-5.56,0
379289.88,4657620.07,-5.54,0
379291.83,4657624.59,-5.54,0
379293.86,4657628.96,-5.77,0
379295.82,4657633.39,-5.62,0
379297.77,4657637.46,-5.78,0
379299.94,4657641.41,-5.54,0
379302.33,4657645.43,-5.51,0
379304.7,4657649.22,-5.84,0
379307.02,4657653.08,-5.41,0
379309,4657657.22,-5.77,0
379310.46,4657661.57,-5.66,0
379311.07,4657666.13,-5.9,0
379310.47,4657670.89,-5.81,0
379309.83,4657675.67,-5.78,0
379309.51,4657680.69,-5.74,0
379309.48,4657685.58,-5.63,0
379309.92,4657690.58,-5.26,0
379310.95,4657695.44,-5.48,0
379312.58,4657699.99,-5.26,0
379314.75,4657704.49,-4.94,0
379317.49,4657708.41,-4.6,0
379320.42,4657711.81,-5.42,0
379323.07,4657715.59,-4.72,0
379325.56,4657719.64,-5.59,0
379327.78,4657723.77,-4.7,0
379329.13,4657728.17,-5.09,0
379329.88,4657732.74,-5.48,0
379330.92,4657737.34,-4.97,0
379332.21,4657741.88,-4.75,0
379333.12,4657746.45,-4.73,0
379333.86,4657751.28,-5.18,0
379334.88,4657756,-5.44,0
379336.16,4657760.75,-4.78,0
379337.6,4657765.4,-5.48,0
379338.88,4657770.09,-4.94,0
379340.12,4657774.66,-5,0
379341.5,4657779.22,-4.25,0
379343.21,4657783.78,-4.55,0
379345.31,4657788.19,-4.54,0
379347.42,4657792.24,-5.26,0
379349.56,4657796.43,-5.02,0
379351.74,4657800.7,-4.97,0
379353.71,4657805.01,-5.24,0
379355.42,4657809.51,-5.17,0
379356.71,4657813.96,-5.39,0
379357.69,4657818.55,-4.46,0
379358.86,4657823.19,-4.24,0
379359.89,4657827.83,-4.93,0
379360.92,4657832.54,-4.43,0
379362.2,4657837.3,-3.91,0
379364.08,4657841.68,-4.4,0
379366.29,4657845.88,-4.54,0
379368.56,4657849.79,-4.1,0
379370.99,4657853.68,-4.16,0
379373.32,4657857.37,-4.34,0
379375.43,4657861.32,-4.45,0
379377.51,4657865.34,-4.52,0
379379.53,4657869.42,-4.42,0
379381.72,4657873.58,-4,0
379384.07,4657877.57,-4.18,0
379386.42,4657881.55,-4.01,0
379388.87,4657885.65,-4.31,0
379391.37,4657889.7,-4.7,0
379393.95,4657893.73,-4.06,0
379396.49,4657897.72,-3.92,0
379399.1,4657901.81,-4.48,0
379401.81,4657905.84,-4.73,0
379404.38,4657909.74,-4.69,0
379406.99,4657913.77,-4.87,0
379409.65,4657917.74,-4.9,0
379412.2,4657921.62,-4.82,0
379414.82,4657925.55,-4.18,0
379417.45,4657929.62,-4.33,0
379419.94,4657933.82,-5.02,0
379422.35,4657938.01,-4.82,0
379424.8,4657942.1,-4.28,0
379426.68,4657946.43,-4.48,0
379427.78,4657951,-4.99,0
379429.46,4657955.4,-4.94,0
379431.77,4657959.25,-4.67,0
379434.15,4657963.24,-5.11,0
379436.29,4657967.36,-5.14,0
379438.05,4657971.59,-5.18,0
379439.73,4657975.69,-4.93,0
379441.6,4657979.62,-5.12,0
379443.45,4657983.39,-5.02,0
379445.75,4657987.22,-5.06,0
379447.81,4657990.96,-4.75,0
379449.96,4657994.87,-4.57,0
379452.15,4657998.83,-4.49,0
379454.02,4658002.92,-4.81,0
379456.48,4658006.88,-4.73,0
379459.03,4658010.79,-5.08,0
379461.46,4658014.83,-5.06,0
379463.91,4658018.83,-4.97,0
379466.75,4658022.65,-5.2,0
379469.31,4658026.45,-4.85,0
379471.92,4658030.42,-4.63,0
379474.11,4658034.69,-4.79,0
379475.79,4658039.18,-4.82,0
379477.36,4658043.81,-4.72,0
379478.7,4658048.31,-4.73,0
379479.9,4658052.93,-5.09,0
379481.17,4658057.59,-4.94,0
379482.35,4658062.29,-4.52,0
379482.93,4658067.11,-4.78,0
379483.4,4658071.93,-4.58,0
379484.51,4658076.55,-4.64,0
379485.76,4658081.33,-4.72,0
379486.8,4658086.15,-4.34,0
379487.58,4658090.92,-4.49,0
379488.29,4658095.72,-4.55,0
379489.64,4658100.32,-3.89,0
379491.18,4658104.4,-4.49,0
379491.87,4658108.74,-4.42,0
379492.9,4658112.9,-4.63,0
379494.15,4658117.1,-4.25,0
379495.08,4658121.2,-3.89,0
379496,4658125.54,-3.82,0
379497.21,4658129.62,-4.09,0
379498.86,4658133.28,-4.16,0
379499.18,4658137.19,-4.22,0
379497.83,4658141.13,-4.19,0
379495.74,4658145.09,-4.24,0
379493,4658148.75,-4.25,0
379490.52,4658152.55,-4.03,0
379487.96,4658156.57,-3.88,0
379485.37,4658160.15,-4.07,0
379482.08,4658163.5,-3.76,0
379478.3,4658166.71,-3.71,0
379475.24,4658169.49,-3.68,0
379470.79,4658171.73,-3.53,0
379467.35,4658174.11,-3.16,0
379462.69,4658176.3,-3.5,0
379459.03,4658178.4,-3.65,0
379454.76,4658180.59,-3.47,0
379450.46,4658181.89,-3.34,0
379446.07,4658183.43,-3.32,0
379441.8,4658184.99,-3.4,0
379437.5,4658186.03,-3.25,0
379432.95,4658186.63,-3.26,0
379428.49,4658187.7,-3.14,0
379424.21,4658189.23,-3.22,0
379419.93,4658191.16,-2.99,0
379415.72,4658193.05,-2.92,0
379411.46,4658194.84,-2.75,0
379406.99,4658196.72,-2.68,0
379402.85,4658198.47,-2.45,0
379398.19,4658200.13,-2.56,0
379393.97,4658201.71,-2.42,0
379389.63,4658203.78,-2.27,0
379385.53,4658205.72,-2.3,0
379381.25,4658207.71,-2.09,0
379376.86,4658209.64,-2.12,0
379372.81,4658211.77,-2.05,0
379368.62,4658214.07,-2.09,0
379364.78,4658216.55,-2.06,0
379360.51,4658219.18,-2.26,0
379356.9,4658221.34,-2.41,0
379352.15,4658223.49,-2.59,0
379348.52,4658225.74,-2.87,0
379344.31,4658227.99,-2.81,0
379340.34,4658230.22,-2.95,0
379335.72,4658232.63,-3.1,0
379331.89,4658234.6,-3.11,0
379327.03,4658236.86,-2.75,0
379323.08,4658238.36,-2.78,0
379268.55,4658250.98,-2.6,0
379225.31,4658265.18,-1.06,0
379223.12,4658262.66,-0.97,0
379221.13,4658260.06,-0.98,0
379219.07,4658257.6,-0.88,0
379217.16,4658254.99,-0.82,0
379215.42,4658252.15,-0.76,0
379213.62,4658249.09,-0.86,0
379211.74,4658245.88,-0.88,0
379209.75,4658242.63,-0.73,0
379207.54,4658239.53,-0.82,0
379205.34,4658236.57,-0.77,0
379203.28,4658233.41,-0.64,0
379201.69,4658230.07,-0.53,0
379200.25,4658226.61,-0.55,0
379198.7,4658223.2,-0.71,0
379196.83,4658219.78,-0.58,0
379194.82,4658216.52,-0.64,0
379192.69,4658213.44,-0.4,0
379189.97,4658210.84,-0.4,0
379188.17,4658207.9,-0.38,0
379187.5,4658204.5,-0.37,0
379186.93,4658200.87,-0.49,0
379185.91,4658197.27,-0.52,0
379184.3,4658193.87,-0.46,0
379182.69,4658190.46,-0.46,0
379181.59,4658186.82,-0.43,0
379180.31,4658183.28,-0.41,0
379178.95,4658179.83,-0.49,0
379177.63,4658176.35,-0.53,0
379176.7,4658172.72,-0.47,0
379175.55,4658169.21,-0.49,0
379174.18,4658165.84,-0.5,0
379173.28,4658162.28,-0.59,0
379172.27,4658158.68,-0.65,0
379170.97,4658155.14,-0.65,0
379169.59,4658151.66,-0.74,0
379168,4658148.22,-0.62,0
379166.73,4658144.65,-0.89,0
379165.6,4658141.04,-0.91,0
379163.64,4658137.74,-0.68,0
379161.2,4658134.94,-0.58,0
379159.17,4658131.97,-0.62,0
379157.61,4658128.73,-0.55,0
379156.74,4658125.09,-0.56,0
379155.97,4658121.45,-0.59,0
379154.83,4658117.86,-0.53,0
379153.32,4658114.48,-0.62,0
379151.8,4658111.12,-0.62,0
379150.18,4658107.64,-0.46,0
379148.83,4658104.16,-0.47,0
379147.92,4658100.54,-0.62,0
379146.86,4658096.87,-0.73,0
379145.16,4658093.44,-0.62,0
379143.14,4658090.36,-0.65,0
379140.98,4658087.25,-0.4,0
379138.87,4658084.11,-0.56,0
379137.22,4658080.99,-0.46,0
379135.37,4658077.96,-0.37,0
379134.13,4658074.67,-0.4,0
379133.32,4658071.1,-0.52,0
379132.28,4658067.56,-0.47,0
379130.91,4658064.07,-0.41,0
379129.59,4658060.52,-0.31,0
379128.7,4658056.92,-0.49,0
379127.83,4658053.34,-0.49,0
379126.69,4658049.8,-0.61,0
379124.94,4658046.42,-0.47,0
379122.8,4658043.25,-0.47,0
379120.9,4658039.95,-0.47,0
379119.48,4658036.41,-0.44,0
379117.78,4658033.05,-0.41,0
379115.99,4658029.82,-0.5,0
379114.37,4658026.36,-0.35,0
379112.87,4658022.92,-0.29,0
379111.81,4658019.33,-0.4,0
379111.12,4658015.6,-0.55,0
379110.03,4658012.04,-0.65,0
379108.41,4658008.65,-0.67,0
379106.62,4658005.23,-0.62,0
379104.77,4658001.74,-0.59,0
379102.91,4657998.35,-0.64,0
379101.2,4657994.96,-0.74,0
379099.41,4657991.59,-0.64,0
379097.56,4657988.35,-0.58,0
379095.85,4657985.06,-0.7,0
379094.62,4657981.6,-0.73,0
379094.14,4657977.81,-0.8,0
379092.96,4657974.22,-0.88,0
379090.86,4657971.07,-0.79,0
379088.8,4657968,-0.74,0
379086.83,4657964.56,-0.64,0
379084.98,4657961.19,-0.65,0
379082.85,4657957.98,-0.46,0
379080.78,4657954.73,-0.49,0
379079.16,4657951.55,-0.58,0
379077.65,4657948.24,-0.41,0
379076.35,4657944.76,-0.41,0
379075.5,4657941.29,-0.47,0
379074.87,4657937.64,-0.53,0
379074.13,4657933.9,-0.55,0
379072.99,4657930.32,-0.47,0
379071.25,4657926.83,-0.47,0
379069.4,4657923.41,-0.64,0
379067.72,4657920.13,-0.49,0
379065.62,4657916.99,-0.37,0
379063.74,4657913.76,-0.49,0
379062.33,4657910.09,-0.49,0
379060.68,4657906.44,-0.46,0
379058.83,4657902.88,-0.38,0
379056.96,4657899.42,-0.5,0
379055.25,4657896.01,-0.62,0
379053.55,4657892.57,-0.52,0
379051.61,4657889.28,-0.52,0
379049.52,4657886.21,-0.41,0
379048.05,4657882.86,-0.41,0
379046.53,4657879.46,-0.37,0
379045.61,4657875.81,-0.47,0
379044.64,4657872.04,-0.61,0
379043.25,4657868.43,-0.61,0
379041.46,4657864.95,-0.49,0
379039.6,4657861.52,-0.49,0
379037.91,4657858.07,-0.5,0
379036.39,4657854.54,-0.41,0
379035.66,4657850.9,-0.59,0
379034.97,4657847.15,-0.59,0
379033.75,4657843.62,-0.7,0
379032.09,4657840.26,-0.61,0
379030.78,4657836.57,-0.62,0
379029.46,4657832.95,-0.71,0
379028.02,4657829.5,-0.62,0
379026.46,4657826,-0.58,0
379025.07,4657822.5,-0.62,0
379024.32,4657818.82,-0.7,0
379022.95,4657815.47,-0.71,0
379021.34,4657812.4,-0.68,0
379019.85,4657809.22,-0.65,0
379018.44,4657805.77,-0.76,0
379017.21,4657802.07,-0.88,0
379015.72,4657798.54,-0.8,0
379013.48,4657795.38,-0.62,0
379011.73,4657792.27,-0.59,0
379010.59,4657788.82,-0.65,0
379009.45,4657785.08,-0.59,0
379008.42,4657781.05,-0.68,0
379007.02,4657776.79,-0.62,0
379005.39,4657772.7,-0.74,0
379003.98,4657768.65,-0.74,0
379002.64,4657764.63,-0.8,0
379001.73,4657760.7,-0.92,0
379001.2,4657756.69,-0.91,0
379001.33,4657752.52,-0.82,0
379000.84,4657748.53,-0.92,0
378999.4,4657744.96,-0.95,0
378997.85,4657741.37,-0.89,0
378996.32,4657737.8,-0.71,0
378994.06,4657734.5,-0.44,0
378992.45,4657731.18,-0.58,0
378991.81,4657727.62,-0.5,0
378990.97,4657723.78,-0.34,0
378989.99,4657719.7,-0.49,0
378989.13,4657715.69,-0.5,0
378988.03,4657711.64,-0.47,0
378986.49,4657707.75,-0.49,0
378985.39,4657703.69,-0.49,0
378984.24,4657699.51,-0.59,0
378982.6,4657695.55,-0.55,0
378981.46,4657691.39,-0.44,0
378980.64,4657687.14,-0.46,0
378979.63,4657682.87,-0.44,0
378978.62,4657678.78,-0.52,0
378978.31,4657674.6,-0.56,0
378977.77,4657670.41,-0.64,0
378977.52,4657666.21,-0.7,0
378977.16,4657661.9,-0.8,0
378976.6,4657657.52,-0.82,0
378976.03,4657653.14,-0.89,0
378975.14,4657648.84,-0.98,0
378974.34,4657644.54,-0.92,0
378973.81,4657640.15,-0.95,0
378973.81,4657635.71,-0.88,0
378973.19,4657631.51,-1.01,0
378972.03,4657627.64,-0.47,0
378970.53,4657623.85,-0.34,0
378969.65,4657619.85,-0.52,0
378969.26,4657615.73,-0.43,0
378968.07,4657611.91,-0.56,0
378966.53,4657608.19,-0.5,0
378965.64,4657604.14,-0.37,0
378964.12,4657600.12,-0.41,0
378961.99,4657596.97,-0.53,0
378959.87,4657593.31,-0.35,0
378958.07,4657589.38,-0.5,0
378955.63,4657586.88,-0.56,0
378952.29,4657585.9,-0.56,0
378949.03,4657584.91,-0.8,0
378944.95,4657584.05,-0.86,0
378942.03,4657585.3,-1.01,0
378941.66,4657587.51,-0.83,0
378942.5,4657589.9,-0.67,0
378942.41,4657592.19,-0.71,0
378941.33,4657594.58,-0.56,0
378940.27,4657597.17,-0.55,0
378939.35,4657599.88,-0.56,0
378938.63,4657602.78,-0.47,0
378938.11,4657605.7,-0.5,0
378937.18,4657608.66,-0.43,0
378936.03,4657611.5,-0.46,0
378935,4657614.39,-0.37,0
378934.66,4657617.42,-0.37,0
378933.99,4657620.09,-0.67,0
378932.72,4657622.78,-2.02,0
378931.7,4657625.57,-2.09,0
378931.09,4657628.58,-2.08,0
378930.45,4657631.49,-2.12,0
378929.23,4657634.42,-2.11,0
378928.21,4657637.38,-2.18,0
378927.58,4657640.37,-2.14,0
378926.83,4657643.43,-2.17,0
378925.78,4657646.41,-2.26,0
378924.79,4657649.48,-2.26,0
378923.91,4657652.59,-2.27,0
378922.93,4657655.71,-2.24,0
378922.05,4657658.83,-2.15,0
378921.22,4657661.96,-2.17,0
378920.09,4657665.06,-2.11,0
378918.99,4657668.27,-2.11,0
378918.28,4657671.37,-2.21,0
378917.33,4657674.58,-2.2,0
378916.5,4657677.71,-2.24,0
378915.74,4657680.85,-2.23,0
378914.69,4657683.88,-2.18,0
378913.42,4657686.93,-2.21,0
378912.28,4657689.96,-2.32,0
378911.73,4657693.05,-2.27,0
378910.74,4657696.07,-2.27,0
378909.64,4657699.11,-2.35,0
378908.89,4657702.16,-2.41,0
378908.23,4657705.3,-2.41,0
378907.05,4657708.3,-2.44,0
378905.98,4657711.31,-2.45,0
378905.31,4657714.47,-2.3,0
378904.27,4657717.52,-2.3,0
378903.18,4657720.63,-2.36,0
378902.55,4657723.8,-2.26,0
378901.51,4657726.79,-2.2,0
378900.36,4657729.8,-2.2,0
378899.63,4657732.81,-2.32,0
378898.7,4657735.92,-2.3,0
378897.74,4657739.03,-2.35,0
378896.64,4657742.14,-2.44,0
378895.73,4657745.27,-2.47,0
378895.28,4657748.48,-2.35,0
378894.24,4657751.53,-2.36,0
378893.31,4657754.55,-2.47,0
378892.69,4657757.66,-2.27,0
378891.64,4657760.69,-2.3,0
378890.78,4657763.77,-2.2,0
378890.04,4657766.87,-2.24,0
378888.97,4657769.88,-2.21,0
378888.06,4657772.88,-2.23,0
378886.8,4657775.75,-2.24,0
378884.99,4657778.04,-2.53,0
378882.64,4657779.62,-2.6,0
378880.01,4657780.48,-2.89,0
378877.28,4657780.15,-3.07,0
378874.48,4657779.5,-2.83,0
378871.59,4657778.52,-2.71,0
378868.61,4657777.48,-2.74,0
378865.57,4657776.58,-2.81,0
378862.52,4657775.87,-2.99,0
378859.98,4657774.51,-3.38,0
378858.23,4657772.5,-3.59,0
378857.24,4657770.07,-3.25,0
378857.23,4657767.49,-3.2,0
378858.28,4657764.98,-3.1,0
378859.54,4657762.3,-3.37,0
378860.41,4657759.34,-3.25,0
378861.21,4657756.26,-3.29,0
378862.32,4657753.22,-2.72,0
378863.27,4657750.13,-3.16,0
378864.44,4657747.07,-3.05,0
378865.6,4657743.99,-3.16,0
378866.47,4657740.81,-3.16,0
378867.58,4657737.7,-3.25,0
378868.56,4657734.58,-3.05,0
378869.37,4657731.49,-2.86,0
378870.42,4657728.4,-2.74,0
378871.18,4657725.27,-2.57,0
378872.19,4657722.25,-2.38,0
378873.45,4657719.32,-2.48,0
378874.82,4657716.38,-2.2,0
378876.23,4657713.43,-2.21,0
378877.55,4657710.44,-1.88,0
378878.9,4657707.45,-2.18,0
378880.27,4657704.5,-2.21,0
378881.32,4657701.47,-2.17,0
378882.57,4657698.57,-2.14,0
378884.13,4657695.81,-2.05,0
378885.72,4657692.99,-2.11,0
378886.8,4657690.03,-2.18,0
378887.82,4657687.06,-2.05,0
378889.03,4657684.19,-1.93,0
378890.62,4657681.43,-1.87,0
378891.95,4657678.6,-1.76,0
378893.08,4657675.7,-1.7,0
378894.4,4657672.86,-1.7,0
378895.87,4657670,-1.69,0
378897.26,4657667.09,-1.72,0
378898.33,4657664.1,-1.72,0
378899.62,4657661.17,-1.75,0
378901.11,4657658.32,-1.9,0
378902.95,4657655.64,-2.14,0
378903.46,4657652.85,-1.93,0
378903.81,4657649.75,-2.02,0
378904.42,4657646.47,-2.06,0
378905.42,4657643.07,-2.06,0
378906.05,4657639.51,-2.2,0
378906.85,4657635.89,-2.24,0
378907.71,4657632.19,-2.2,0
378908.29,4657628.43,-2.14,0
378908.41,4657624.71,-2.21,0
378908.91,4657621.1,-1.88,0
378909.73,4657617.48,-1.69,0
378910.71,4657613.92,-1.75,0
378912,4657610.36,-1.81,0
378913.55,4657606.85,-2.05,0
378914.55,4657603.27,-2.15,0
378915.57,4657599.67,-2.21,0
378916.68,4657596.09,-2.27,0
378917.66,4657592.5,-2.32,0
378918.27,4657588.85,-2.33,0
378918.7,4657585.17,-2.3,0
378919.18,4657581.5,-2.35,0
